"species_name"
"Myrtaceae Leptospermum scoparium"
"Myrtaceae Ochrosperma oligomerum"
"Myrtaceae Ochrosperma lineare"
"Myrtaceae Ochrosperma citriodorum"
"Myrtaceae Calytrix tetragona"
"Myrtaceae Homalocalyx polyandrus"
"Myrtaceae Homalocalyx aurea"
"Myrtaceae Babingtonia behrii"
"Myrtaceae Triplarina imbricata"
"Myrtaceae Triplarina nitchaga"
"Myrtaceae Triplarina volcanica"
"Myrtaceae Micromyrtus delicata"
"Myrtaceae Micromyrtus ciliata"
"Myrtaceae Babingtonia granitica"
"Myrtaceae Baeckea tetragona"
"Myrtaceae Baeckea corynophylla"
"Myrtaceae Baeckea uncinella"
"Myrtaceae Baeckea pentagonantha"
"Myrtaceae Malleostemon roseus"
"Myrtaceae Baeckea ovalifolia"
"Myrtaceae Babingtonia camphorosmae"
"Myrtaceae Scholtzia capitata"
"Myrtaceae Scholtzia teretifolia"
"Myrtaceae Scholtzia involucrata"
"Myrtaceae Astartea clavifolia"
"Myrtaceae Baeckea grandis"
"Myrtaceae Babingtonia crenulata"
"Myrtaceae Babingtonia leratii"
"Myrtaceae Sannantha angusta"
"Myrtaceae Babingtonia cunninghamii"
"Myrtaceae Sannantha tozerensis"
"Myrtaceae Babingtonia densifolia"
"Myrtaceae Balaustion pulcherrimum"
"Myrtaceae Baeckea grandibracteata"
"Myrtaceae Euryomyrtus ramosissima"
"Myrtaceae Euryomyrtus leptospermoides"
"Myrtaceae Euryomyrtus maidenii"
"Myrtaceae Homoranthus tropicus"
"Myrtaceae Homoranthus darwinioides"
"Myrtaceae Darwinia fascicularis"
"Myrtaceae Darwinia capitellata"
"Myrtaceae Darwinia meeboldii"
"Myrtaceae Actinodium cunninghamii"
"Myrtaceae Pileanthus filifolius"
"Myrtaceae Chamelaucium megalopetalum"
"Myrtaceae Verticordia pennigera"
"Myrtaceae Baeckea sp"
"Myrtaceae Chamelaucium uncinatum"
"Myrtaceae Chamelaucium marchantii"
"Myrtaceae Chamelaucium hamatum"
"Myrtaceae Verticordia grandiflora"
"Myrtaceae Verticordia aurea"
"Myrtaceae Verticordia endlicheriana"
"Myrtaceae Verticordia plumosa"
"Myrtaceae Verticordia staminosa"
"Myrtaceae Chamelaucium juniperinum"
"Myrtaceae Chamelaucium drummondii"
"Myrtaceae Chamelaucium roycei"
"Myrtaceae Chamelaucium forrestii"
"Myrtaceae Chamelaucium brevifolium"
"Myrtaceae Verticordia dichroma"
"Myrtaceae Verticordia grandis"
"Myrtaceae Verticordia lindleyi"
"Myrtaceae Verticordia picta"
"Myrtaceae Baeckea tuberculata"
"Myrtaceae Rinzia fumana"
"Myrtaceae Rinzia dimorphandra"
"Myrtaceae Micromyrtus elobata"
"Myrtaceae Thryptomene saxicola"
"Myrtaceae Baeckea ericaea"
"Myrtaceae Baeckea crassifolia"
"Myrtaceae Astartea fascicularis"
"Myrtaceae Baeckea astarteoides"
"Myrtaceae Astartea heteranthera"
"Myrtaceae Hypocalymma speciosum"
"Myrtaceae Hypocalymma cordifolium"
"Myrtaceae Hypocalymma angustifolium"
"Myrtaceae Hypocalymma linifolium"
"Myrtaceae Hypocalymma strictum"
"Myrtaceae Baeckea frutescens"
"Myrtaceae Baeckea imbricata"
"Myrtaceae Baeckea linifolia"
"Myrtaceae Baeckea brevifolia"
"Myrtaceae Barongia lophandra"
"Myrtaceae Sphaerantia chartacea"
"Myrtaceae Ristantia gouldii"
"Myrtaceae Mitrantia bilocularis"
"Myrtaceae Lysicarpus angustifolius"
"Myrtaceae Kania eugenioides"
"Myrtaceae Tristaniopsis laurina"
"Myrtaceae Cloezia floribunda"
"Myrtaceae Xanthomyrtus papuana"
"Myrtaceae Lindsayomyrtus racemoides"
"Myrtaceae Syzygium anisatum"
"Myrtaceae Syzygium wesa"
"Myrtaceae Syzygium glenum"
"Myrtaceae Syzygium concinnum"
"Myrtaceae Piliocalyx francii"
"Myrtaceae Piliocalyx robustus"
"Myrtaceae Piliocalyx bullatus"
"Myrtaceae Syzygium graveolens"
"Myrtaceae Syzygium mackinnonianum"
"Myrtaceae Syzygium divaricatum"
"Myrtaceae Syzygium monimioides"
"Myrtaceae Syzygium resa"
"Myrtaceae Syzygium hemilamprum"
"Myrtaceae Syzygium smithii"
"Myrtaceae Acmena acuminatissima"
"Myrtaceae Decaspermum sp"
"Myrtaceae Syzygium acuminatissimum"
"Myrtaceae Syzygium maire"
"Myrtaceae Syzygium championii"
"Myrtaceae Syzygium claviflorum"
"Myrtaceae Syzygium canicortex"
"Myrtaceae Syzygium corynanthum"
"Myrtaceae Syzygium apodophyllum"
"Myrtaceae Syzygium fullagarii"
"Myrtaceae Syzygium multipetalum"
"Myrtaceae Syzygium kuebiniense"
"Myrtaceae Syzygium arboreum"
"Myrtaceae Syzygium goniopterum"
"Myrtaceae Syzygium thornei"
"Myrtaceae Syzygium amplum"
"Myrtaceae Syzygium puberulum"
"Myrtaceae Syzygium aqueum"
"Myrtaceae Syzygium buettnerianum"
"Myrtaceae Syzygium tierneyanum"
"Myrtaceae Syzygium longipes"
"Myrtaceae Syzygium samarangense"
"Myrtaceae Syzygium decussatum"
"Myrtaceae Syzygium seemannii"
"Myrtaceae Syzygium acre"
"Myrtaceae Syzygium lateriflorum"
"Myrtaceae Syzygium tenuiflorum"
"Myrtaceae Syzygium auriculatum"
"Myrtaceae Syzygium nervosum"
"Myrtaceae Syzygium alatoramulum"
"Myrtaceae Syzygium minutuliflorum"
"Myrtaceae Syzygium ngoyense"
"Myrtaceae Syzygium laxeracemosum"
"Myrtaceae Syzygium austrocaledonicum"
"Myrtaceae Syzygium muelleri"
"Myrtaceae Syzygium muellerii"
"Myrtaceae Syzygium racemosum"
"Myrtaceae Syzygium jambos"
"Myrtaceae Syzygium cumini"
"Myrtaceae Syzygium grande"
"Myrtaceae Syzygium levinei"
"Myrtaceae Syzygium hancei"
"Myrtaceae Syzygium banksii"
"Myrtaceae Syzygium rehderianum"
"Myrtaceae Syzygium nigrans"
"Myrtaceae Syzygium ripicola"
"Myrtaceae Syzygium thorelii"
"Myrtaceae Syzygium pondoense"
"Myrtaceae Syzygium cordatum"
"Myrtaceae Syzygium guineense"
"Myrtaceae Syzygium masukuense"
"Myrtaceae Syzygium diospyrifolium"
"Myrtaceae Syzygium sexangulatum"
"Myrtaceae Syzygium sp"
"Myrtaceae Syzygium purpureum"
"Myrtaceae Syzygium seemannianum"
"Myrtaceae Syzygium myrtifolium"
"Myrtaceae Syzygium papyraceum"
"Myrtaceae Syzygium gonatanthum"
"Myrtaceae Syzygium paniculatum"
"Myrtaceae Syzygium oleosum"
"Myrtaceae Syzygium rubrimolle"
"Myrtaceae Syzygium argyropedicum"
"Myrtaceae Syzygium angophoroides"
"Myrtaceae Syzygium fibrosum"
"Myrtaceae Syzygium boonjee"
"Myrtaceae Syzygium australe"
"Myrtaceae Syzygium crebrinerve"
"Myrtaceae Syzygium dansiei"
"Myrtaceae Syzygium johnsonii"
"Myrtaceae Syzygium cormiflorum"
"Myrtaceae Syzygium erythrocalyx"
"Myrtaceae Syzygium trachyphloium"
"Myrtaceae Syzygium bamagense"
"Myrtaceae Syzygium pycnanthum"
"Myrtaceae Syzygium malaccense"
"Myrtaceae Syzygium endophloium"
"Myrtaceae Syzygium armstrongii"
"Myrtaceae Syzygium macilwraithianum"
"Myrtaceae Syzygium sayeri"
"Myrtaceae Syzygium fastigiatum"
"Myrtaceae Syzygium branderhorstii"
"Myrtaceae Syzygium aromaticum"
"Myrtaceae Syzygium brackenridgei"
"Myrtaceae Syzygium sandwicense"
"Myrtaceae Syzygium gracilipes"
"Myrtaceae Syzygium amplifolium"
"Myrtaceae Syzygium kuranda"
"Myrtaceae Syzygium furfuraceum"
"Myrtaceae Syzygium bungadinnia"
"Myrtaceae Syzygium moorei"
"Myrtaceae Syzygium forte"
"Myrtaceae Syzygium pseudofastigiatum"
"Myrtaceae Syzygium alliiligneum"
"Myrtaceae Syzygium velarum"
"Myrtaceae Syzygium suborbiculare"
"Myrtaceae Syzygium eucalyptoides"
"Myrtaceae Syzygium luehmannii"
"Myrtaceae Syzygium wilsonii"
"Myrtaceae Syzygium francisii"
"Myrtaceae Tristaniopsis sp"
"Myrtaceae Syzygium buxifolium"
"Myrtaceae Syzygium tetrapterum"
"Myrtaceae Syzygium antisepticum"
"Myrtaceae Syzygium zeylanicum"
"Myrtaceae Syzygium unipunctatum"
"Myrtaceae Syzygium mulgraveanum"
"Myrtaceae Syzygium ingens"
"Myrtaceae Syzygium gustavioides"
"Myrtaceae Syzygium hedraiophyllum"
"Myrtaceae Syzygium floribundum"
"Myrtaceae Rhodomyrtus tomentosa"
"Myrtaceae Eugenia umtamvunensis"
"Myrtaceae Eugenia simii"
"Myrtaceae Eugenia capensis"
"Myrtaceae Eugenia verdoorniae"
"Myrtaceae Eugenia erythrophylla"
"Myrtaceae Eugenia sp"
"Myrtaceae Eugenia woodii"
"Myrtaceae Gossia grayi"
"Myrtaceae Uromyrtus australis"
"Myrtaceae Archirhodomyrtus beckleri"
"Myrtaceae Pilidiostigma sp"
"Myrtaceae Rhodomyrtus macrocarpa"
"Myrtaceae Chamguava schippii"
"Myrtaceae Eucalyptus grandis"
"Myrtaceae Myrtus communis"
"Myrtaceae Ugni selkirkii"
"Myrtaceae Ugni molinae"
"Myrtaceae Acca sellowiana"
"Myrtaceae Luma apiculata"
"Myrtaceae Luma chequen"
"Myrtaceae Eugenia natalitia"
"Myrtaceae Myrcia deflexa"
"Myrtaceae Myrcia fallax"
"Myrtaceae Myrcia gatunensis"
"Myrtaceae Myrcia coumeta"
"Myrtaceae Myrcia splendens"
"Myrtaceae Myrcianthes fragrans"
"Myrtaceae Eugenia feijoi"
"Myrtaceae Uromyrtus metrosideros"
"Myrtaceae Blepharocalyx cruckshanksii"
"Myrtaceae Myrciaria vexator"
"Myrtaceae Myrceugenia ovata"
"Myrtaceae Myrceugenia pinifolia"
"Myrtaceae Myrceugenia parvifolia"
"Myrtaceae Myrceugenia planipes"
"Myrtaceae Myrceugenia correifolia"
"Myrtaceae Myrceugenia rufa"
"Myrtaceae Myrceugenia obtusa"
"Myrtaceae Myrceugenia lanceolata"
"Myrtaceae Myrceugenia exsucca"
"Myrtaceae Myrceugenia campestris"
"Myrtaceae Myrceugenia seriatoramosa"
"Myrtaceae Myrceugenia cucullata"
"Myrtaceae Myrceugenia pilotantha"
"Myrtaceae Myrceugenia myrcioides"
"Myrtaceae Myrceugenia glaucescens"
"Myrtaceae Myrceugenia smithii"
"Myrtaceae Myrceugenia myrtoides"
"Myrtaceae Myrceugenia alpigena"
"Myrtaceae Myrceugenia oxysepala"
"Myrtaceae Myrceugenia franciscensis"
"Myrtaceae Myrceugenia kleinii"
"Myrtaceae Myrceugenia reitzii"
"Myrtaceae Myrceugenia brevipedicellata"
"Myrtaceae Myrceugenia gertii"
"Myrtaceae Myrceugenia euosma"
"Myrtaceae Myrceugenia rufescens"
"Myrtaceae Myrceugenia ovalifolia"
"Myrtaceae Myrceugenia miersiana"
"Myrtaceae Myrceugenia colchaguensis"
"Myrtaceae Myrceugenia leptospermoides"
"Myrtaceae Myrceugenia chrysocarpa"
"Myrtaceae Myrcia leptoclada"
"Myrtaceae Psidium cattleyanum"
"Myrtaceae Psidium friedrichsthalianum"
"Myrtaceae Psidium guineense"
"Myrtaceae Psidium longipes"
"Myrtaceae Psidium guajava"
"Myrtaceae Myrcianthes cisplatensis"
"Myrtaceae Eugenia uniflora"
"Myrtaceae Eugenia dysenterica"
"Myrtaceae Eugenia cucullata"
"Myrtaceae Eugenia truncata"
"Myrtaceae Eugenia stahlii"
"Myrtaceae Eugenia oerstediana"
"Myrtaceae Eugenia hypargyrea"
"Myrtaceae Eugenia salamensis"
"Myrtaceae Hexachlamys edulis"
"Myrtaceae Eugenia patrisii"
"Myrtaceae Eugenia galalonensis"
"Myrtaceae Eugenia nesiotica"
"Myrtaceae Eugenia macrocalyx"
"Myrtaceae Eugenia coloradoensis"
"Myrtaceae Eugenia monticola"
"Myrtaceae Eugenia domingensis"
"Myrtaceae Eugenia eggersii"
"Myrtaceae Lenwebbia prominens"
"Myrtaceae Pimenta guatemalensis"
"Myrtaceae Campomanesia guazumifolia"
"Myrtaceae Pimenta racemosa"
"Myrtaceae Calyptranthes pallens"
"Myrtaceae Plinia guanacastensis"
"Myrtaceae Myrceugenia fernandeziana"
"Myrtaceae Blepharocalyx salicifolius"
"Myrtaceae Blepharocalyx tweediei"
"Myrtaceae Decaspermum humile"
"Myrtaceae Rhodamnia blairiana"
"Myrtaceae Rhodamnia argentea"
"Myrtaceae Rhodamnia whiteana"
"Myrtaceae Osbornia octodonta"
"Myrtaceae Melaleuca alternifolia"
"Myrtaceae Callistemon citrinus"
"Myrtaceae Callistemon viminalis"
"Myrtaceae Callistemon pearsonii"
"Myrtaceae Callistemon salignus"
"Myrtaceae Callistemon brachyandrus"
"Myrtaceae Callistemon linearis"
"Myrtaceae Melaleuca saligna"
"Myrtaceae Melaleuca linariifolia"
"Myrtaceae Melaleuca glomerata"
"Myrtaceae Calothamnus validus"
"Myrtaceae Beaufortia orbifolia"
"Myrtaceae Melaleuca cornucopiae"
"Myrtaceae Melaleuca acacioides"
"Myrtaceae Melaleuca argentea"
"Myrtaceae Melaleuca viridiflora"
"Myrtaceae Melaleuca leucadendra"
"Myrtaceae Melaleuca nervosa"
"Myrtaceae Melaleuca arcana"
"Myrtaceae Melaleuca cajuputi"
"Myrtaceae Melaleuca quinquenervia"
"Myrtaceae Tristania neriifolia"
"Myrtaceae Thaleropia queenslandica"
"Myrtaceae Metrosideros angustifolia"
"Myrtaceae Tepualia stipularis"
"Myrtaceae Metrosideros albiflora"
"Myrtaceae Metrosideros diffusa"
"Myrtaceae Metrosideros colensoi"
"Myrtaceae Metrosideros perforata"
"Myrtaceae Metrosideros carminea"
"Myrtaceae Metrosideros fulgens"
"Myrtaceae Metrosideros rotundifolia"
"Myrtaceae Metrosideros paniensis"
"Myrtaceae Metrosideros cacuminum"
"Myrtaceae Metrosideros patens"
"Myrtaceae Metrosideros operculata"
"Myrtaceae Metrosideros halconensis"
"Myrtaceae Metrosideros whiteana"
"Myrtaceae Metrosideros ovata"
"Myrtaceae Metrosideros ramiflora"
"Myrtaceae Metrosideros parkinsonii"
"Myrtaceae Metrosideros elegans"
"Myrtaceae Metrosideros laurifolia"
"Myrtaceae Metrosideros whitakeri"
"Myrtaceae Metrosideros longipetiolata"
"Myrtaceae Metrosideros brevistylis"
"Myrtaceae Metrosideros porphyrea"
"Myrtaceae Metrosideros dolichandra"
"Myrtaceae Metrosideros oreomyrtus"
"Myrtaceae Metrosideros gregoryi"
"Myrtaceae Metrosideros robusta"
"Myrtaceae Metrosideros umbellata"
"Myrtaceae Metrosideros macropus"
"Myrtaceae Metrosideros tremuloides"
"Myrtaceae Metrosideros collina"
"Myrtaceae Metrosideros kermadecensis"
"Myrtaceae Metrosideros polymorpha"
"Myrtaceae Metrosideros rugosa"
"Myrtaceae Metrosideros waialealae"
"Myrtaceae Metrosideros excelsa"
"Myrtaceae Metrosideros sclerocarpa"
"Myrtaceae Metrosideros bartlettii"
"Myrtaceae Metrosideros nervulosa"
"Myrtaceae Metrosideros cherrieri"
"Myrtaceae Metrosideros tetrasticha"
"Myrtaceae Metrosideros microphylla"
"Myrtaceae Metrosideros nitida"
"Myrtaceae Metrosideros engleriana"
"Myrtaceae Metrosideros humboldtiana"
"Myrtaceae Metrosideros punctata"
"Myrtaceae Metrosideros ochrantha"
"Myrtaceae Metrosideros boninensis"
"Myrtaceae Backhousia tetraptera"
"Myrtaceae Choricarpia subargentea"
"Myrtaceae Backhousia subargentea"
"Myrtaceae Backhousia leptopetala"
"Myrtaceae Backhousia hughesii"
"Myrtaceae Backhousia gundarara"
"Myrtaceae Backhousia enata"
"Myrtaceae Backhousia myrtifolia"
"Myrtaceae Backhousia citriodora"
"Myrtaceae Backhousia oligantha"
"Myrtaceae Backhousia angustifolia"
"Myrtaceae Backhousia bancroftii"
"Myrtaceae Backhousia kingii"
"Myrtaceae Backhousia sciadophora"
"Myrtaceae Callistemon polandii"
"Myrtaceae Welchiodendron longivalve"
"Myrtaceae Callistemon lanceolatus"
"Myrtaceae Lophostemon confertus"
"Myrtaceae Lophostemon suaveolens"
"Myrtaceae Cloezia artensis"
"Myrtaceae Whiteodendron moultonianum"
"Myrtaceae Kjellbergiodendron celebicum"
"Myrtaceae Xanthostemon aurantiacus"
"Myrtaceae Xanthostemon chrysanthus"
"Crypteroniaceae Dactylocladus stenostachys"
"Crypteroniaceae Axinandra coriacea"
"Crypteroniaceae Axinandra zeylanica"
"Crypteroniaceae Crypteronia paniculata"
"Crypteroniaceae Crypteronia borneensis"
"Crypteroniaceae Crypteronia griffithii"
"Crypteroniaceae Crypteronia glabriflora"
"Alzateaceae Alzatea verticillata"
"Penaeaceae Olinia radiata"
"Penaeaceae Olinia capensis"
"Penaeaceae Olinia cymosa"
"Penaeaceae Olinia ventosa"
"Penaeaceae Olinia vanguerioides"
"Penaeaceae Olinia emarginata"
"Penaeaceae Rhynchocalyx lawsonioides"
"Penaeaceae Brachysiphon rupestris"
"Penaeaceae Brachysiphon mundii"
"Penaeaceae Saltera sarcocolla"
"Penaeaceae Sonderothamnus petraeus"
"Penaeaceae Sonderothamnus speciosus"
"Penaeaceae Penaea acutifolia"
"Penaeaceae Penaea dahlgrenii"
"Penaeaceae Penaea mucronata"
"Penaeaceae Penaea cneorum"
"Penaeaceae Stylapterus ericifolius"
"Penaeaceae Brachysiphon microphyllus"
"Penaeaceae Stylapterus fruticulosus"
"Penaeaceae Stylapterus ericoides"
"Penaeaceae Brachysiphon fucatus"
"Penaeaceae Brachysiphon acutus"
"Penaeaceae Stylapterus micranthus"
"Penaeaceae Glischrocolla formosa"
"Penaeaceae Endonema lateriflora"
"Penaeaceae Endonema retzioides"
"Melastomataceae Lijndenia barteri"
"Melastomataceae Memecylon magnifoliatum"
"Melastomataceae Memecylon sp"
"Melastomataceae Memecylon plebejum"
"Melastomataceae Memecylon pauciflorum"
"Melastomataceae Memecylon lilacinum"
"Melastomataceae Memecylon scutellatum"
"Melastomataceae Memecylon caeruleum"
"Melastomataceae Memecylon cantleyi"
"Melastomataceae Memecylon durum"
"Melastomataceae Memecylon edule"
"Melastomataceae Memecylon elaeagni"
"Melastomataceae Memecylon rostratum"
"Melastomataceae Memecylon rivulare"
"Melastomataceae Memecylon germainii"
"Melastomataceae Memecylon klaineanum"
"Melastomataceae Memecylon dasyanthum"
"Melastomataceae Memecylon englerianum"
"Melastomataceae Memecylon hyleastrum"
"Melastomataceae Memecylon bakossiense"
"Melastomataceae Memecylon calophyllum"
"Melastomataceae Memecylon laurentii"
"Melastomataceae Memecylon virescens"
"Melastomataceae Memecylon candidum"
"Melastomataceae Memecylon zenkeri"
"Melastomataceae Memecylon kupeanum"
"Melastomataceae Memecylon arcuatomarginatum"
"Melastomataceae Memecylon simulans"
"Melastomataceae Memecylon flavovirens"
"Melastomataceae Memecylon oubanguianum"
"Melastomataceae Memecylon macrodendron"
"Melastomataceae Memecylon batekeanum"
"Melastomataceae Memecylon amshoffae"
"Melastomataceae Memecylon thouarsianum"
"Melastomataceae Memecylon louvelianum"
"Melastomataceae Memecylon bakerianum"
"Melastomataceae Memecylon longicuspe"
"Melastomataceae Memecylon ulopterum"
"Melastomataceae Memecylon sphaerocarpum"
"Melastomataceae Memecylon ovatifolium"
"Melastomataceae Memecylon laxiflorum"
"Melastomataceae Memecylon strumosum"
"Melastomataceae Memecylon longipetalum"
"Melastomataceae Memecylon albescens"
"Melastomataceae Memecylon sejunctum"
"Melastomataceae Memecylon infuscatum"
"Melastomataceae Memecylon perditum"
"Melastomataceae Memecylon capuronii"
"Melastomataceae Memecylon peracuminatum"
"Melastomataceae Memecylon corymbiforme"
"Melastomataceae Memecylon clavistaminum"
"Melastomataceae Memecylon pterocladum"
"Melastomataceae Memecylon eduliforme"
"Melastomataceae Memecylon mocquerysii"
"Melastomataceae Memecylon interjectum"
"Melastomataceae Memecylon impressivenum"
"Melastomataceae Memecylon mayottense"
"Melastomataceae Memecylon boinense"
"Melastomataceae Memecylon cogniauxii"
"Melastomataceae Memecylon bachmannii"
"Melastomataceae Memecylon natalense"
"Melastomataceae Memecylon torrei"
"Melastomataceae Memecylon buxifolium"
"Melastomataceae Lijndenia fragrans"
"Melastomataceae Memecylon verruculosum"
"Melastomataceae Memecylon erythranthum"
"Melastomataceae Lijndenia semseii"
"Melastomataceae Memecylon deminutum"
"Melastomataceae Memecylon teitense"
"Melastomataceae Memecylon buxoides"
"Melastomataceae Lijndenia greenwayi"
"Melastomataceae Memecylon malabaricum"
"Melastomataceae Memecylon royenii"
"Melastomataceae Memecylon fuscescens"
"Melastomataceae Memecylon rotundatum"
"Melastomataceae Memecylon parvifolium"
"Melastomataceae Memecylon ovatum"
"Melastomataceae Memecylon umbellatum"
"Melastomataceae Memecylon lateriflorum"
"Melastomataceae Memecylon occultum"
"Melastomataceae Votomita guianensis"
"Melastomataceae Spathandra blakeoides"
"Melastomataceae Warneckea sansibarica"
"Melastomataceae Warneckea melindensis"
"Melastomataceae Warneckea masoalae"
"Melastomataceae Warneckea hedbergiorum"
"Melastomataceae Warneckea amaniensis"
"Melastomataceae Warneckea sousae"
"Melastomataceae Warneckea mouririifolia"
"Melastomataceae Warneckea parvifolia"
"Melastomataceae Warneckea sp"
"Melastomataceae Warneckea mangrovensis"
"Melastomataceae Warneckea fascicularis"
"Melastomataceae Warneckea fosteri"
"Melastomataceae Warneckea membranifolia"
"Melastomataceae Warneckea yangambensis"
"Melastomataceae Warneckea wildeana"
"Melastomataceae Warneckea sapinii"
"Melastomataceae Warneckea austro-occidentalis"
"Melastomataceae Warneckea pulcherrima"
"Melastomataceae Lijndenia laurina"
"Melastomataceae Lijndenia danguyana"
"Melastomataceae Lijndenia roborea"
"Melastomataceae Mouriri myrtilloides"
"Melastomataceae Mouriri cyphocarpa"
"Melastomataceae Memecylon ligustrifolium"
"Melastomataceae Memecylon nigrescens"
"Melastomataceae Mouriri guianensis"
"Melastomataceae Mouriri helleri"
"Melastomataceae Mouriri sagotiana"
"Melastomataceae Mouriri dumetosa"
"Melastomataceae Mouriri crassifolia"
"Melastomataceae Arthrostemma ciliatum"
"Melastomataceae Cambessedesia hilariana"
"Melastomataceae Cambessedesia gracilis"
"Melastomataceae Cambessedesia tenuis"
"Melastomataceae Cambessedesia hermogenesii"
"Melastomataceae Cambessedesia rupestris"
"Melastomataceae Cambessedesia purpurata"
"Melastomataceae Cambessedesia corymbosa"
"Melastomataceae Pterolepis glomerata"
"Melastomataceae Comolia microphylla"
"Melastomataceae Aciotis rubricaulis"
"Melastomataceae Nepsera aquatica"
"Melastomataceae Siphanthera paludosa"
"Melastomataceae Macairea radula"
"Melastomataceae Tristemma littorale"
"Melastomataceae Heterotis rotundifolia"
"Melastomataceae Osbeckia chinensis"
"Melastomataceae Melastoma dodecandrum"
"Melastomataceae Melastoma sanguineum"
"Melastomataceae Melastoma malabathricum"
"Melastomataceae Melastoma intermedium"
"Melastomataceae Dichaetanthera asperrima"
"Melastomataceae Melastoma beccarianum"
"Melastomataceae Melastoma septemnervium"
"Melastomataceae Melastoma candidum"
"Melastomataceae Dissotis fruticosa"
"Melastomataceae Osbeckia stellata"
"Melastomataceae Dissotis rotundifolia"
"Melastomataceae Desmoscelis villosa"
"Melastomataceae Tibouchina urvilleana"
"Melastomataceae Tibouchina aspera"
"Melastomataceae Tibouchina semidecandra"
"Melastomataceae Tibouchina fissinervia"
"Melastomataceae Tibouchina granulosa"
"Melastomataceae Monochaetum calcaratum"
"Melastomataceae Castratella piloselloides"
"Melastomataceae Centradenia inaequilateralis"
"Melastomataceae Schwackaea cupheoides"
"Melastomataceae Tibouchina longifolia"
"Melastomataceae Heterocentron elegans"
"Melastomataceae Heterocentron subtriplinervium"
"Melastomataceae Tibouchina grossa"
"Melastomataceae Tibouchma sp"
"Melastomataceae Lavoisiera pulchella"
